-0.200091	1.30059	2.25079	2	0.102969	0.390598	0.0985153	-0.0107676	-0.0165194	0	0.168447
0	-1.1005	2.25079	-2	0.201908	-0.20148	0.0279928	-0.000744573	0.00133529	0	0.169705
0	-1.20054	2.22578	3	0.206462	-0.241737	0.0277672	-0.00365378	0.00178126	0	0.169489
0	1.30059	2.25079	2	0.0238052	0.385229	0.0990581	-0.0139197	-0.0170868	0	0.168859
0.200091	-1.1005	2.25079	-2	0.251038	-0.201014	0.0359504	0.00595027	0.000852726	0	0.170621
0.300136	-1.20054	2.25079	-1	0.274705	-0.240335	0.0378671	0.00592218	0.00168659	0	0.169737
0.200091	-1.20054	2.22578	3	0.262706	-0.236087	0.0342514	0.00152413	0.00224837	0	0.170119
0.200091	1.30059	2.25079	2	-0.0577145	0.39069	0.104044	-0.0159757	-0.0199803	0	0.168609
0.300136	1.20054	2.25079	1	-0.116996	0.390694	0.0985554	-0.00854412	-0.0186162	0	0.170711
0.400182	-1.30059	2.25079	-2	0.299321	-0.27357	0.0385829	0.00490041	0.00436721	0	0.168594
0.400182	1.1005	2.25079	2	-0.160501	0.365926	0.0962173	0.00157461	-0.0207982	0	0.171216
0.500227	1.00045	2.25079	1	-0.189558	0.332214	0.0844978	0.0106801	-0.0194363	0	0.170786
0.600272	-1.30059	2.25079	-2	0.313599	-0.291882	0.0454428	0.0157575	0.00378179	0	0.168577
0.600272	0.900408	2.25079	2	-0.207039	0.306657	0.0728322	0.0198316	-0.0148999	0	0.170928
0.700318	0.800363	2.25079	1	-0.202516	0.27231	0.0614123	0.0247696	-0.0101393	0	0.171073
0.800363	-1.30059	2.25079	-2	0.303547	-0.324137	0.0510743	0.0275307	0.00543023	0	0.16888
0.800363	0.700318	2.25079	2	-0.196145	0.228613	0.0529525	0.028216	-0.00795171	0	0.170712
0.900408	0.600272	2.25079	1	-0.171744	0.181372	0.0469872	0.0302749	-0.00675144	0	0.17071
0.800363	0.800363	2.22578	3	-0.225606	0.25986	0.0511618	0.0234713	-0.00629407	0	0.169812
1.00045	-1.30059	2.25079	-2	0.270694	-0.367602	0.0560178	0.0334084	0.0077647	0	0.169124
1.00045	0.500227	2.25079	2	-0.14551	0.133026	0.040554	0.0317632	-0.00420026	0	0.170675
1.1005	0.400182	2.25079	1	-0.105213	0.0819732	0.0379191	0.0327023	-0.00375611	0	0.17072
1.00045	0.600272	2.22578	3	-0.175719	0.164656	0.0395044	0.0276671	-0.00404076	0	0.169985
1.20054	-1.30059	2.25079	-2	0.241891	-0.400674	0.0562918	0.0388687	0.0145545	0	0.169323
1.30059	-1.20054	2.25079	1	0.213093	-0.402977	0.0492807	0.0401537	0.0182738	0	0.171291
1.20054	0.300136	2.25079	2	-0.0664485	0.0260513	0.0347916	0.0327274	-0.00216356	0	0.170598
1.30059	0.200091	2.25079	1	-0.0232303	-0.0331336	0.03301	0.0327477	-0.00152145	0	0.170199
1.20054	0.400182	2.22578	3	-0.0941051	0.0616515	0.0344416	0.0293307	-0.00316584	0	0.170196
1.40064	-1.1005	2.25079	-2	0.202156	-0.39463	0.0412703	0.0374169	0.0209715	0	0.171294
1.40064	-1.20054	2.22578	3	0.209654	-0.418977	0.0458804	0.0396788	0.0251039	0	0.170077
1.50068	-1.00045	2.25079	1	0.204421	-0.390418	0.0329629	0.0359618	0.0249872	0	0.171202
1.50068	-0.600272	2.25079	1	0.162379	-0.310112	0.0273998	0.0405512	0.0213956	0	0.171955
1.50068	-0.400182	2.25079	1	0.133056	-0.272239	0.0294783	0.0377103	0.0121753	0	0.170543
1.50068	-0.200091	2.25079	1	0.0960234	-0.222041	0.0299982	0.0357627	0.00479037	0	0.169629
1.40064	0.100045	2.25079	2	0.0168878	-0.0915318	0.0315083	0.0329181	-0.00109569	0	0.169406
1.50068	0	2.25079	1	0.0577442	-0.151859	0.0292623	0.0320958	-0.000186548	0	0.168342
1.40064	0.200091	2.22578	3	-0.00724874	-0.057506	0.0308819	0.0292658	-0.00191667	0	0.169419
1.60073	-0.900408	2.25079	-2	0.209979	-0.390453	0.0280265	0.0386324	0.0295776	0	0.170385
1.60073	-1.00045	2.22578	3	0.213646	-0.412082	0.0289903	0.0364936	0.0330566	0	0.170041
1.60073	-0.700318	2.25079	2	0.191772	-0.3542	0.0259224	0.0402012	0.0255665	0	0.170234
1.70077	-0.800363	2.25079	1	0.214418	-0.405225	0.0245773	0.0383414	0.0308875	0	0.168343
1.60073	-0.600272	2.22578	3	0.175989	-0.344321	0.0250849	0.0386212	0.0236988	0	0.169862
-2.00091	-0.600272	2.27581	3	-0.434006	-0.228707	0.0102955	-0.0335283	0.0245959	0	0.169982
-1.90086	-0.400182	2.30082	-1	-0.362148	-0.147904	0.00609312	-0.034533	0.0249051	0	0.169793
-1.90086	-0.200091	2.30082	-1	-0.343702	-0.0945703	0.0036798	-0.0342798	0.0265153	0	0.170231
-2.00091	-0.200091	2.27581	3	-0.387645	-0.118003	0.00388967	-0.0338678	0.0285481	0	0.17052
-1.90086	0	2.30082	-1	-0.324769	-0.0296272	0.00260438	-0.0350129	0.0268459	0	0.169529
-1.80082	-0.800363	2.27581	3	-0.404015	-0.257953	0.0109217	-0.0356816	0.0235863	0	0.169728
-1.80082	-0.500227	2.30082	-2	-0.34181	-0.166337	0.00719917	-0.033301	0.0231436	0	0.170259
-1.70077	-0.600272	2.30082	-1	-0.319123	-0.187567	0.00811123	-0.0347959	0.0211031	0	0.170412
-1.80082	-0.600272	2.27581	3	-0.350432	-0.195735	0.00641757	-0.0349609	0.0241514	0	0.170287
-1.80082	0.100045	2.30082	2	-0.282375	0.0124756	0.00318544	-0.0327062	0.0271678	0	0.170425
-1.70077	0.200091	2.30082	-1	-0.23587	0.0587467	0.00361745	-0.0324246	0.0274232	0	0.171017
-1.80082	0.200091	2.27581	3	-0.272107	0.0411404	0.00326266	-0.034973	0.0284029	0	0.170651
-1.70077	0.400182	2.30082	-1	-0.209538	0.112646	0.00413765	-0.0341843	0.0268563	0	0.169331
-1.60073	-0.700318	2.30082	-2	-0.303372	-0.2113	0.00949084	-0.03541	0.0193824	0	0.170115
-1.60073	-0.800363	2.27581	3	-0.320384	-0.241912	0.00930171	-0.0360554	0.0205514	0	0.169654
-1.60073	0.500227	2.30082	2	-0.155072	0.156112	0.00492102	-0.0335515	0.0253903	0	0.169253
-1.50068	0.600272	2.30082	-1	-0.0996237	0.200561	0.0058736	-0.0344337	0.0242117	0	0.168999
-1.40064	-0.700318	2.30082	-2	-0.235294	-0.182296	0.00761477	-0.0376204	0.0202744	0	0.171211
-1.40064	-0.800363	2.27581	3	-0.258898	-0.211102	0.00910897	-0.0382788	0.0185909	0	0.170522
-1.40064	0.700318	2.30082	2	-0.0382706	0.24184	0.00657799	-0.0335827	0.0230055	0	0.168514
-1.20054	-0.700318	2.30082	-2	-0.163582	-0.165712	0.0104718	-0.0335463	0.0178099	0	0.170937
-1.20054	-0.800363	2.27581	3	-0.184996	-0.190266	0.00984232	-0.0326696	0.0172484	0	0.169845
-1.20054	0.700318	2.30082	2	0.0314388	0.273179	0.00957199	-0.0334363	0.0237747	0	0.170475
-1.1005	0.800363	2.30082	-1	0.0852913	0.307937	0.0134679	-0.0309738	0.02303	0	0.170097
-1.00045	-0.700318	2.30082	-2	-0.108627	-0.133636	0.0127337	-0.0304898	0.0155852	0	0.171095
-1.00045	-0.800363	2.27581	3	-0.129451	-0.156543	0.0126107	-0.0279424	0.0130307	0	0.169832
-1.00045	0.900408	2.30082	2	0.140739	0.33949	0.0180873	-0.0258621	0.021426	0	0.169435
-0.900408	1.00045	2.30082	-1	0.182545	0.367755	0.0250618	-0.0204924	0.0189364	0	0.168788
-0.800363	-0.700318	2.30082	-2	-0.0486979	-0.10982	0.0136075	-0.0217799	0.0131688	0	0.170532
-0.800363	-0.800363	2.27581	3	-0.0641733	-0.133593	0.0129094	-0.0190646	0.0106404	0	0.169317
-0.800363	1.1005	2.30082	2	0.220867	0.392283	0.0330395	-0.014949	0.0150958	0	0.167608
-0.600272	-0.700318	2.30082	-2	0.0069011	-0.0864261	0.0153766	-0.0138268	0.0107198	0	0.17041
-0.600272	-0.800363	2.27581	3	-0.00279963	-0.111883	0.015069	-0.0116141	0.00788513	0	0.169438
-0.600272	1.1005	2.30082	2	0.219378	0.402982	0.0544579	-0.012003	0.00782904	0	0.170705
-0.500227	1.20054	2.30082	-1	0.215742	0.411395	0.0706286	-0.00730354	-0.000500296	0	0.169312
-0.400182	-0.700318	2.30082	-2	0.0656109	-0.0696679	0.0175335	-0.00503185	0.00874139	0	0.170541
-0.300136	-0.800363	2.30082	-1	0.0935198	-0.0976519	0.0192395	-0.00177148	0.0053524	0	0.169528
-0.400182	-0.800363	2.27581	3	0.0633401	-0.0982064	0.0174137	-0.00458333	0.00614804	0	0.169802
-0.400182	1.30059	2.30082	2	0.196504	0.412791	0.0853095	-0.00566401	-0.00952198	0	0.167221
-0.200091	-0.900408	2.30082	-2	0.126598	-0.130403	0.020946	-0.00042767	0.00334453	0	0.169
-0.200091	1.30059	2.30082	2	0.0994493	0.397631	0.0966308	-0.00936183	-0.0160051	0	0.168898
0	-0.900408	2.30082	-2	0.185065	-0.12954	0.0289518	0.00557035	0.00169209	0	0.17038
0.100045	-1.00045	2.30082	-1	0.213725	-0.1666	0.0325254	0.00649677	-0.000167835	0	0.169881
0	-1.00045	2.27581	3	0.196367	-0.162414	0.0283308	0.00224344	0.000980734	0	0.169945
0	1.30059	2.30082	2	0.023373	0.390624	0.0962937	-0.0117083	-0.0163529	0	0.169181
0.200091	-1.1005	2.30082	-2	0.244211	-0.204205	0.0350701	0.00632032	-0.000188046	0	0.169384
0.200091	1.30059	2.30082	2	-0.0563429	0.392847	0.102402	-0.0136777	-0.0200451	0	0.169007
0.400182	-1.1005	2.30082	-2	0.263481	-0.217002	0.0452523	0.0170675	-0.00141206	0	0.170755
0.500227	-1.20054	2.30082	-1	0.282656	-0.258653	0.0460848	0.0175135	-6.11525e-06	0	0.169538
0.400182	-1.20054	2.27581	3	0.285848	-0.245152	0.0419062	0.010684	0.000973685	0	0.169533
0.500227	1.00045	2.30082	1	-0.176976	0.3312	0.0839818	0.011991	-0.0202089	0	0.170581
0.400182	1.30059	2.30082	2	-0.169448	0.403913	0.0990583	-0.00845951	-0.0192515	0	0.167625
0.500227	1.20054	2.30082	1	-0.204191	0.396488	0.0846957	0.00109449	-0.0162441	0	0.168409
0.400182	1.20054	2.27581	-3	-0.166214	0.395197	0.0969924	-0.00351838	-0.0195408	0	0.17003
0.600272	-1.30059	2.30082	-2	0.306847	-0.295754	0.0458564	0.0175324	0.00171512	0	0.167929
0.600272	0.900408	2.30082	2	-0.192353	0.306392	0.0725821	0.0206327	-0.0158161	0	0.170499
0.700318	0.800363	2.30082	1	-0.187914	0.273009	0.0613163	0.025376	-0.0111172	0	0.170458
0.800363	-1.30059	2.30082	-2	0.29508	-0.328366	0.0518804	0.0301066	0.002967	0	0.168587
0.800363	0.700318	2.30082	2	-0.182234	0.229705	0.0529213	0.0284844	-0.00895268	0	0.169894
0.900408	0.600272	2.30082	1	-0.159026	0.183127	0.0467015	0.0304525	-0.00759104	0	0.169726
1.00045	-1.30059	2.30082	-2	0.262803	-0.372531	0.0562408	0.0355285	0.00498255	0	0.169029
1.00045	0.500227	2.30082	2	-0.13441	0.135752	0.0399352	0.0319984	-0.00496022	0	0.169511
1.1005	0.400182	2.30082	1	-0.0952883	0.0855948	0.0370774	0.0331263	-0.0044795	0	0.169441
1.20054	-1.30059	2.30082	-2	0.238612	-0.405282	0.0553311	0.0391259	0.0117259	0	0.16925
1.30059	-1.20054	2.30082	1	0.214935	-0.403888	0.0476625	0.0387266	0.015314	0	0.170891
1.30059	0	2.30082	1	0.027936	-0.0955075	0.0338683	0.0379574	-1.81269e-05	0	0.170438
1.20054	0.300136	2.30082	2	-0.0577414	0.0304311	0.0336585	0.0332661	-0.0027755	0	0.169225
1.30059	0.200091	2.30082	1	-0.0151164	-0.0278791	0.0318444	0.0333707	-0.00208108	0	0.168805
1.40064	-1.1005	2.30082	-2	0.206516	-0.394034	0.0397022	0.0360565	0.0182069	0	0.170707
1.50068	-1.00045	2.30082	1	0.208996	-0.388692	0.0317055	0.0348537	0.0222689	0	0.170483
1.50068	-0.600272	2.30082	1	0.168568	-0.301633	0.0256723	0.040099	0.0206077	0	0.170978
1.50068	-0.400182	2.30082	1	0.138815	-0.262753	0.0279903	0.0382559	0.0119559	0	0.169532
1.40064	-0.100045	2.30082	2	0.0654776	-0.152548	0.0310753	0.0381344	0.00262004	0	0.169594
1.50068	-0.200091	2.30082	1	0.102027	-0.213099	0.0287167	0.0364123	0.00455424	0	0.168461
1.40064	0	2.27581	3	0.0408708	-0.124566	0.0320312	0.0363445	-0.000106884	0	0.169472
1.60073	-0.900408	2.30082	-2	0.215154	-0.386372	0.0268655	0.0375437	0.0270693	0	0.169651
1.60073	-0.700318	2.30082	2	0.198135	-0.345826	0.0245159	0.0399266	0.0242706	0	0.169403
1.70077	-0.800363	2.30082	1	0.221116	-0.396957	0.0235459	0.0384372	0.0290985	0	0.167678
-1.70077	-0.400182	2.35084	-1	-0.294788	-0.122275	0.00654275	-0.0312872	0.020703	0	0.169998
-1.80082	-0.400182	2.32583	3	-0.334193	-0.137049	0.00806974	-0.0315422	0.0221095	0	0.170237
-1.70077	-0.200091	2.35084	-1	-0.269979	-0.0578819	0.00455389	-0.0319487	0.0233645	0	0.170233
-1.80082	-0.200091	2.32583	3	-0.299842	-0.072049	0.0033987	-0.034842	0.02465	0	0.169876
-1.70077	0	2.35084	-1	-0.254844	-0.000309061	0.00334749	-0.0291878	0.024981	0	0.17029
-1.80082	0	2.32583	3	-0.292072	-0.0176666	0.00319007	-0.0301561	0.0259206	0	0.170189
-1.70077	0.200091	2.35084	-1	-0.237702	0.0628165	0.0033548	-0.0308028	0.0254001	0	0.169618
-1.60073	-0.500227	2.35084	-2	-0.271917	-0.143875	0.00732995	-0.0327181	0.0187926	0	0.170132
-1.50068	-0.600272	2.35084	-1	-0.250217	-0.166044	0.00762323	-0.0344281	0.0191454	0	0.170466
-1.60073	-0.600272	2.32583	3	-0.288634	-0.179882	0.00976845	-0.0344678	0.0181592	0	0.170523
-1.60073	0.300136	2.35084	2	-0.188732	0.105549	0.00396156	-0.0305872	0.0252822	0	0.169961
-1.50068	0.400182	2.35084	-1	-0.140666	0.149432	0.00554877	-0.0322237	0.0241631	0	0.170262
-1.60073	0.400182	2.32583	3	-0.1749	0.13185	0.00438028	-0.0326672	0.0260538	0	0.170016
-1.40064	-0.700318	2.35084	-2	-0.23145	-0.18396	0.00705178	-0.0359184	0.0188921	0	0.169847
-1.40064	0.500227	2.35084	2	-0.0867583	0.193927	0.00641638	-0.0333905	0.0232316	0	0.17004
-1.30059	0.600272	2.35084	-1	-0.0351109	0.238598	0.00768976	-0.0343754	0.022987	0	0.169848
-1.40064	0.600272	2.32583	3	-0.0655496	0.220794	0.00620005	-0.0347175	0.0239447	0	0.169539
-1.20054	-0.700318	2.35084	-2	-0.160108	-0.169821	0.0100335	-0.0323416	0.016628	0	0.169617
-1.20054	0.700318	2.35084	2	0.0215646	0.277352	0.00900238	-0.0329493	0.0226422	0	0.169269
-1.1005	0.800363	2.35084	-1	0.0731238	0.312235	0.0129511	-0.0309478	0.0220172	0	0.169045
-1.00045	-0.700318	2.35084	-2	-0.105134	-0.140004	0.0122658	-0.0300107	0.0147058	0	0.1698
-1.00045	0.900408	2.35084	2	0.127262	0.343825	0.0175243	-0.0264702	0.0204647	0	0.168502
-0.800363	-0.700318	2.35084	-2	-0.0458281	-0.117601	0.0130245	-0.0218473	0.0126253	0	0.169216
-0.800363	0.900408	2.35084	2	0.154574	0.363517	0.0303427	-0.0237762	0.0177335	0	0.171457
-0.700318	1.00045	2.35084	-1	0.181604	0.388075	0.0416142	-0.0191766	0.0121321	0	0.171278
-0.800363	1.00045	2.32583	3	0.190964	0.378932	0.0314344	-0.0201724	0.0172402	0	0.169745
-0.600272	-0.700318	2.35084	-2	0.00793951	-0.0942539	0.014647	-0.0143608	0.0103866	0	0.169064
-0.600272	1.1005	2.35084	2	0.204102	0.409098	0.0533291	-0.0129405	0.00693175	0	0.170434
-0.500227	1.20054	2.35084	-1	0.203748	0.41904	0.0692727	-0.00789059	-0.000884479	0	0.16939
-0.400182	-0.700318	2.35084	-2	0.0640219	-0.0768935	0.0166075	-0.00556968	0.00841807	0	0.16914
-0.400182	1.30059	2.35084	2	0.187413	0.42091	0.0843928	-0.00536188	-0.0097259	0	0.167563
-0.200091	-0.700318	2.35084	-2	0.117446	-0.0700139	0.0216715	0.00270752	0.00642295	0	0.17001
-0.100045	-0.800363	2.35084	-1	0.144311	-0.100236	0.0248476	0.00498196	0.00329453	0	0.169399
-0.200091	-0.800363	2.32583	3	0.122168	-0.0969935	0.0210983	0.00115642	0.00455092	0	0.169302
-0.200091	1.30059	2.35084	2	0.0964816	0.404377	0.0945128	-0.00787834	-0.0154024	0	0.169322
0	-0.900408	2.35084	-2	0.177749	-0.134129	0.0277709	0.00578461	0.00114632	0	0.169014
0	1.30059	2.35084	2	0.0233144	0.395795	0.0936264	-0.00946481	-0.0156796	0	0.169487
0.200091	-0.900408	2.35084	-2	0.210542	-0.143993	0.0394413	0.015094	-0.00181528	0	0.170958
0.300136	-1.00045	2.35084	-1	0.23018	-0.1827	0.0426789	0.0172882	-0.00314956	0	0.170471
0.200091	-1.00045	2.32583	3	0.229976	-0.171242	0.0371061	0.0108546	-0.00143611	0	0.169965
0.200091	1.30059	2.35084	2	-0.0547532	0.394956	0.100631	-0.0113137	-0.0200508	0	0.169378
0.400182	-1.1005	2.35084	-2	0.25467	-0.221082	0.0450667	0.0178456	-0.00276302	0	0.169861
0.500227	1.00045	2.35084	1	-0.163401	0.330395	0.0833065	0.0132239	-0.0208022	0	0.170373
0.400182	1.30059	2.35084	2	-0.162045	0.402523	0.0980849	-0.00673698	-0.0200059	0	0.167829
0.500227	1.20054	2.35084	1	-0.193189	0.394061	0.0838879	0.00230098	-0.0171018	0	0.168271
0.600272	-1.1005	2.35084	-2	0.245532	-0.24958	0.0548856	0.0306783	-0.0038162	0	0.171684
0.700318	-1.20054	2.35084	-1	0.262481	-0.294424	0.0534605	0.032491	-0.0018228	0	0.170195
0.600272	-1.20054	2.32583	3	0.278383	-0.272921	0.050625	0.0246128	-0.00121222	0	0.169711
0.600272	0.900408	2.35084	2	-0.176737	0.306347	0.072302	0.0213244	-0.0166192	0	0.170084
0.700318	0.800363	2.35084	1	-0.172532	0.273873	0.0612636	0.0259133	-0.0120305	0	0.169872
0.800363	-1.30059	2.35084	-2	0.286214	-0.332206	0.0525504	0.032285	0.00069778	0	0.168289
0.900408	0.400182	2.35084	1	-0.0966756	0.125903	0.0478213	0.0376578	-0.00788111	0	0.171405
0.800363	0.700318	2.35084	2	-0.167562	0.230904	0.0530004	0.0287242	-0.0099213	0	0.169117
0.900408	0.600272	2.35084	1	-0.145642	0.184929	0.0465456	0.0305887	-0.00839002	0	0.168792
1.00045	-1.30059	2.35084	-2	0.255276	-0.376295	0.0561894	0.0371475	0.00245161	0	0.16888
1.00045	0.300136	2.35084	2	-0.0748436	0.0731239	0.0416271	0.037829	-0.00496494	0	0.170903
1.1005	0.200091	2.35084	1	-0.0386683	0.0187704	0.0379111	0.0380587	-0.00314593	0	0.170595
1.00045	0.400182	2.32583	3	-0.103965	0.105632	0.0409928	0.0358919	-0.00519246	0	0.170212
1.20054	-1.30059	2.35084	-2	0.235963	-0.408237	0.054099	0.0390559	0.00913085	0	0.169083
1.30059	-1.20054	2.35084	1	0.217093	-0.40355	0.0459675	0.0372969	0.0126244	0	0.17041
1.30059	-0.200091	2.35084	1	0.0747747	-0.151016	0.0306289	0.0398527	0.00532212	0	0.170775
1.20054	0.100045	2.35084	2	-0.00392879	-0.0331002	0.0341426	0.0378382	-0.0010657	0	0.169912
1.30059	0	2.35084	1	0.0349471	-0.089198	0.0325467	0.0381048	-0.00034674	0	0.169168
1.20054	0.200091	2.32583	3	-0.0302475	-0.00388253	0.0338568	0.0362617	-0.00166899	0	0.169687
1.40064	-1.1005	2.35084	-2	0.210637	-0.392619	0.0381969	0.03491	0.0156942	0	0.170082
1.50068	-1.00045	2.35084	1	0.213115	-0.386445	0.030522	0.0339265	0.019778	0	0.16974
1.50068	-0.800363	2.35084	1	0.194379	-0.336309	0.027192	0.038647	0.0202579	0	0.17101
1.50068	-0.600272	2.35084	1	0.174279	-0.293427	0.0241107	0.039492	0.0197371	0	0.169998
1.40064	-0.300136	2.35084	2	0.110181	-0.198927	0.0285719	0.0396773	0.00862628	0	0.169849
1.50068	-0.400182	2.35084	1	0.144147	-0.25341	0.0266508	0.038641	0.0116786	0	0.168542
1.40064	-0.200091	2.32583	3	0.0890947	-0.180086	0.0300815	0.0397554	0.00541707	0	0.169798
1.60073	-0.800363	2.32583	3	0.211091	-0.359794	0.0255794	0.0402567	0.0247629	0	0.169768
-1.50068	-0.400182	2.40086	-1	-0.22253	-0.0993428	0.00549532	-0.0289006	0.0190343	0	0.169823
-1.60073	-0.400182	2.37585	3	-0.255583	-0.10816	0.00496852	-0.0310457	0.0193812	0	0.16969
-1.50068	-0.200091	2.40086	-1	-0.206546	-0.034939	0.00620947	-0.0272459	0.0205233	0	0.170525
-1.60073	-0.200091	2.37585	3	-0.241065	-0.0449886	0.00587317	-0.0290366	0.0219477	0	0.170585
-1.50068	0	2.40086	-1	-0.185354	0.0268996	0.00534423	-0.0269103	0.0217064	0	0.170422
-1.60073	0	2.37585	3	-0.217807	0.0168513	0.00348375	-0.0286155	0.0239819	0	0.170341
-1.50068	0.200091	2.40086	-1	-0.169221	0.0906544	0.00570843	-0.0273687	0.0217179	0	0.169975
-1.60073	0.200091	2.37585	3	-0.201753	0.0779072	0.00371781	-0.0283555	0.0243411	0	0.169881
-1.40064	-0.500227	2.40086	-2	-0.200498	-0.122392	0.00568101	-0.0304212	0.019467	0	0.170159
-1.40064	-0.600272	2.37585	3	-0.21185	-0.153382	0.00544708	-0.0342758	0.0201672	0	0.17036
-1.40064	0.300136	2.40086	2	-0.122143	0.134802	0.00723319	-0.0291923	0.0205997	0	0.170264
-1.30059	0.400182	2.40086	-1	-0.0761805	0.181549	0.0089106	-0.0314143	0.019869	0	0.170557
-1.40064	0.400182	2.37585	3	-0.106613	0.165939	0.0068295	-0.0318165	0.0221038	0	0.17047
-1.20054	-0.500227	2.40086	-2	-0.13187	-0.11289	0.0100334	-0.0293195	0.0163971	0	0.170917
-1.1005	-0.600272	2.40086	-1	-0.113907	-0.132199	0.0111028	-0.0310889	0.0161596	0	0.170137
-1.20054	-0.600272	2.37585	3	-0.142642	-0.143608	0.0105042	-0.0320628	0.0166906	0	0.170576
-1.20054	0.500227	2.40086	2	-0.0268533	0.226113	0.0102396	-0.0324081	0.0198105	0	0.170461
-1.1005	0.600272	2.40086	-1	0.0156524	0.267686	0.0136189	-0.0326025	0.0197741	0	0.170819
-1.20054	0.600272	2.37585	3	-0.00564735	0.255174	0.00943206	-0.0337954	0.0218016	0	0.170183
-1.00045	-0.700318	2.40086	-2	-0.101848	-0.145958	0.0118125	-0.0293827	0.0138783	0	0.168551
-0.900408	-0.600272	2.40086	1	-0.0578646	-0.108977	0.0127054	-0.0273792	0.0153757	0	0.170114
-1.00045	0.700318	2.40086	2	0.0648939	0.302755	0.0176031	-0.0310407	0.0192475	0	0.170737
-0.900408	0.800363	2.40086	-1	0.100146	0.33736	0.0233071	-0.0283195	0.0183542	0	0.171004
-1.00045	0.800363	2.37585	3	0.0951441	0.325126	0.0173651	-0.0302339	0.0206504	0	0.169877
-0.800363	-0.500227	2.40086	-2	-0.0175292	-0.0746567	0.0148302	-0.0236288	0.0149291	0	0.171577
-0.800363	-0.600272	2.37585	3	-0.0310875	-0.09472	0.0137334	-0.0239158	0.014798	0	0.170483
-0.800363	0.900408	2.40086	2	0.13968	0.367432	0.0300464	-0.0240428	0.0162331	0	0.170716
-0.700318	1.00045	2.40086	-1	0.165928	0.392806	0.0407577	-0.0196843	0.0111099	0	0.170757
-0.600272	-0.500227	2.40086	-2	0.0305649	-0.0532967	0.0168379	-0.0171089	0.0135305	0	0.171365
-0.600272	-0.600272	2.37585	3	0.018174	-0.0707469	0.0151291	-0.0164555	0.0130472	0	0.170165
-0.600272	1.1005	2.40086	2	0.18829	0.414327	0.0521176	-0.0137258	0.0060738	0	0.170127
-0.500227	1.20054	2.40086	-1	0.191035	0.425822	0.0676551	-0.00844728	-0.00119908	0	0.169419
-0.400182	-0.500227	2.40086	-2	0.0721991	-0.0321033	0.0198393	-0.007319	0.0109271	0	0.171133
-0.300136	-0.600272	2.40086	-1	0.0886713	-0.0513281	0.0195111	-0.00134842	0.00921446	0	0.169773
-0.400182	-0.600272	2.37585	3	0.0671609	-0.0507538	0.0171192	-0.00620355	0.0108251	0	0.170035
-0.400182	1.30059	2.40086	2	0.177979	0.428504	0.083058	-0.00505738	-0.00976389	0	0.16787
-0.200091	-0.700318	2.40086	-2	0.112582	-0.0766837	0.0209103	0.00233862	0.00597839	0	0.1687
-0.200091	1.30059	2.40086	2	0.093983	0.410762	0.0921776	-0.00634492	-0.0147325	0	0.169712
0	-0.700318	2.40086	-2	0.151357	-0.0783358	0.030273	0.0110614	0.00270025	0	0.170441
0.100045	-0.800363	2.40086	-1	0.173161	-0.113531	0.0348598	0.0140677	-0.000445262	0	0.170196
0	-0.800363	2.37585	3	0.16495	-0.103557	0.0287305	0.00897115	0.00193943	0	0.169575
0	1.30059	2.40086	2	0.0235919	0.400694	0.0910639	-0.00722069	-0.0150789	0	0.169777
0.200091	-0.900408	2.40086	-2	0.201066	-0.149193	0.0388268	0.0153287	-0.00262642	0	0.169862
0.300136	-1.00045	2.40086	-1	0.220425	-0.187305	0.0422899	0.0177573	-0.0041383	0	0.169487
0.200091	1.30059	2.40086	2	-0.0528768	0.396994	0.0987254	-0.00891238	-0.0199983	0	0.169717
0.400182	-1.1005	2.40086	-2	0.245173	-0.225241	0.0448499	0.0186062	-0.0039608	0	0.168997
0.500227	1.00045	2.40086	1	-0.148967	0.329823	0.0824748	0.0143628	-0.021219	0	0.170161
0.400182	1.30059	2.40086	2	-0.153638	0.401199	0.0967937	-0.00496019	-0.0205837	0	0.167987
0.500227	1.20054	2.40086	1	-0.181115	0.391775	0.082917	0.00350507	-0.0178054	0	0.168107
0.600272	-1.1005	2.40086	-2	0.236791	-0.253655	0.0548902	0.0314309	-0.00544868	0	0.171077
0.700318	-1.20054	2.40086	-1	0.253559	-0.298335	0.0537237	0.0336039	-0.00360378	0	0.169731
0.700318	0.600272	2.40086	1	-0.10808	0.216115	0.0633383	0.0331956	-0.0145393	0	0.17207
0.600272	0.900408	2.40086	2	-0.160348	0.306516	0.0719845	0.0219005	-0.0173105	0	0.169686
0.700318	0.800363	2.40086	1	-0.156494	0.274877	0.0612382	0.026374	-0.0128781	0	0.169312
0.800363	-1.30059	2.40086	-2	0.277131	-0.335677	0.0530526	0.0340478	-0.00136627	0	0.16798
0.800363	0.500227	2.40086	2	-0.104921	0.174279	0.0547902	0.0356798	-0.0114382	0	0.170994
0.900408	0.400182	2.40086	1	-0.0837005	0.128708	0.0475255	0.0373019	-0.00868965	0	0.17045
0.800363	0.600272	2.37585	3	-0.136462	0.201036	0.0548654	0.0327003	-0.0114141	0	0.170042
1.00045	-1.30059	2.40086	-2	0.248284	-0.378984	0.0558699	0.0382546	0.000182734	0	0.168672
