2.546157554 10.48202133 7.664535343 0.5 0.002910544725 0.01461276818 -0.0198444191 -7.218812325e-05 1.229060445 0.4239754344 -0.5731738222 0 0.9123162696 0.7333972694 0 1.463931277 0.001536359355 0.005821444339 0.0009869499518 0 0.02468698699 0.005800703157 0 0.002324563737 0 -0.02547519137
2.55 10.54949038 11.77778815 0.5 0.0004921429511 0.004442370507 0.01010192403 -2.250760601e-05 1.251415408 -0.2877066271 0.694187919 0 0.9123162696 0.7333972694 0 1.463931277 -0.007796566336 -0.01325786823 -0.0193601023 0 0.07181004325 0.005280740714 0 -0.03257833207 0 -0.04702827751
2.55 10.44949038 11.82265225 0.5 -0.001149025673 0.004530449146 0.009898075969 -1.962933075e-05 1.248302711 -0.2641709845 0.6979028894 0 0.9123162696 0.7333972694 0 1.463931277 -0.007508640058 -0.02109044135 -0.02122942632 0 0.09154589807 -0.003699818234 0 -0.03926628663 0 -0.0597882515
2.55 10.64591677 7.776174623 0.5 -0.000610780603 0.00476507534 -0.009183354674 2.394839109e-05 1.230291607 0.4617652069 -0.5472227521 0 0.9123162696 0.7333972694 0 1.463931277 -0.0009704275377 0.0039496367 0.005509266271 0 0.02910309352 0.01571213006 0 0.0009221695374 0 -0.03099569059
2.55 10.74591677 7.817855163 0.5 -0.001425141799 0.003571032514 -0.01081664533 1.967908979e-05 1.235133196 0.4690630542 -0.5517281388 0 0.9123162696 0.7333972694 0 1.463931277 -0.00338260457 0.003235516535 0.01035822197 0 0.03739319324 0.02433626353 0 -0.002728529303 0 -0.03804726851
2.55 10.7 11.74871426 0.5 0.004479417341 0.001421863356 0.02 -1.355252716e-20 1.250692791 -0.2907294842 0.6913242694 0 0.9123162696 0.7333972694 0 1.463931277 -0.0080015185 -0.005093779689 -0.01662489819 0 0.05201138336 0.01283528043 0 -0.0246627904 0 -0.03535011145
2.55 10.9 7.851319877 0.5 -0.004790336257 0.00312191038 -0.02 3.04931861e-20 1.241588539 0.4565022904 -0.575046647 0 0.9123162696 0.7333972694 0 1.463931277 -0.00788118705 -0.0002291442224 0.01706584902 0 0.04837350806 0.03805929553 0 -0.007640339861 0 -0.04861435525
2.55 10.9 11.7368049 0.5 0.007523670616 0.001009465709 0.02 -9.105604183e-21 1.239614856 -0.2520081581 0.6857143632 0 0.9123162696 0.7333972694 0 1.463931277 -0.007225957649 0.001646085839 -0.01247954373 0 0.03553693368 0.01636613928 0 -0.01645041571 0 -0.02631247562
2.55 11.1 7.885854088 0.5 -0.005968658366 0.003784931831 -0.02 3.822546516e-06 1.241374914 0.4152855741 -0.6047094377 0 0.9123162696 0.7333972694 0 1.463931277 -0.01266891282 -0.006466009657 0.02194570709 0 0.05750478575 0.0520830805 0 -0.01036903468 0 -0.05980466389
2.55 11.1 11.73246761 0.5 0.008088413752 -0.0001852268911 0.02 -4.235164736e-22 1.223459568 -0.186435751 0.6771371651 0 0.9123162696 0.7333972694 0 1.463931277 -0.005828023825 0.004865053411 -0.009149645855 0 0.02668881735 0.01631419826 0 -0.01189549812 0 -0.02062134306
2.543967377 11.31816707 7.957790692 0.5 -0.005468716682 0.008696283456 -0.0199091008 -1.382069789e-06 1.232168507 0.3632026048 -0.6204967403 0 0.9123162696 0.7333972694 0 1.463931277 -0.01423712312 -0.01395418961 0.02028057336 0 0.05661275301 0.06086992301 0 -0.004972527183 0 -0.06587734894
2.506612295 11.39694511 8.001454959 0.5 -2.0001325e-05 4.329279459e-05 -9.089920456e-05 1.764651973e-23 1.226456436 0.3455336389 -0.6202858608 0 0.9123162696 0.7333972694 0 1.463931277 -0.01360945704 -0.01701998015 0.01743314377 0 0.05329828286 0.06335489947 0 0.0008193587227 0 -0.06772709862
2.55 11.3 11.72652004 0.5 0.009085034278 0.001331521476 0.02 -1.863472484e-20 1.208664192 -0.1123580665 0.6666015811 0 0.9123162696 0.7333972694 0 1.463931277 -0.004363182681 0.005891606275 -0.006835054132 0 0.02266897422 0.01463302437 0 -0.009729168111 0 -0.01730298879
2.573278962 11.4117875 7.993131988 0.5 -0.0003643049781 0.0008258418185 -0.001417383634 8.470329473e-21 1.231963446 0.3503830546 -0.628304436 0 0.9123162696 0.7333972694 0 1.463931277 -0.01401112937 -0.01633489062 0.01838061418 0 0.05212286421 0.06110231755 0 -0.002005393401 0 -0.06412860018
2.543967377 11.4870725 8.046454666 0.5 -0.003524872498 0.01135212973 -0.01858261637 -3.246762938e-05 1.227301053 0.3442031457 -0.6220638987 0 0.9123162696 0.7333972694 0 1.463931277 -0.012541885 -0.01788946374 0.01487788917 0 0.04666775743 0.06119600208 0 0.004436045207 0 -0.06364568763
2.55 11.5 11.70269825 0.5 0.01033379666 0.00343283654 0.02 -9.31736242e-21 1.193304286 -0.03327990045 0.6471129393 0 0.9123162696 0.7333972694 0 1.463931277 -0.002582863259 0.006006010994 -0.004342042335 0 0.01935882373 0.01222400866 0 -0.007138187272 0 -0.01480349971
2.55 11.66262553 8.156977113 0.5 -0.0009712055062 0.008604577473 -0.01252510639 -1.679350156e-05 1.227582607 0.3488821983 -0.6200153884 0 0.9123162696 0.7333972694 0 1.463931277 -0.009694528638 -0.02017763296 0.007849321791 0 0.03150411537 0.05764398322 0 0.01682072432 0 -0.05801936833
2.55 11.76262553 8.231373866 0.5 -0.0002007175031 0.006274773181 -0.007474893606 -8.710232258e-06 1.229125748 0.3589953314 -0.6174099328 0 0.9123162696 0.7333972694 0 1.463931277 -0.008324319124 -0.02130104714 0.004207019067 0 0.02312910234 0.05584624761 0 0.02403984955 0 -0.05549327101
2.55 11.7 11.65970279 0.5 0.01167081776 0.005166255003 0.02 -3.04931861e-20 1.178630753 0.04861464674 0.6189408867 0 0.9123162696 0.7333972694 0 1.463931277 -0.0007213066617 0.00557343506 -0.001698111277 0 0.01569754011 0.009547013784 0 -0.003749459271 0 -0.0126693875
2.55 11.87128134 8.331373866 0.5 0.0009399599995 0.01372522682 -0.01425626851 -1.977625454e-05 1.231167867 0.3769422258 -0.6102778751 0 0.9123162696 0.7333972694 0 1.463931277 -0.007834881966 -0.02259908716 0.001852902563 0 0.01530093988 0.05497673841 0 0.03014235138 0 -0.05327817322
2.55 11.97128134 8.445022654 0.5 0.0009115290098 0.009004530799 -0.005743731488 -3.145626575e-06 1.232178227 0.393931421 -0.6018592852 0 0.9123162696 0.7333972694 0 1.463931277 -0.007765791791 -0.02335488837 0.0006396775207 0 0.009059255647 0.05369582368 0 0.03372810384 0 -0.05055315128
2.568912742 11.93643413 11.57357343 0.5 0.007559224548 0.003696882575 0.008892398804 1.535953078e-19 1.161786645 0.1502348509 0.570061716 0 0.9123162696 0.7333972694 0 1.463931277 0.001014932944 0.004527925973 0.0009234702464 0 0.01135753079 0.006345972966 0 0.000332249834 0 -0.01067484768
2.541347645 11.88186048 11.61440116 0.5 0.006884905104 0.003372789727 0.0111076012 3.112060317e-07 1.169277924 0.1245628033 0.5910134832 0 0.9123162696 0.7333972694 0 1.463931277 0.0007072953628 0.004990056663 0.0004130482941 0 0.01271482824 0.007313586802 0 -0.0005746274288 0 -0.01143290545
2.55 12.03023525 8.545022654 0.5 0.0007166866128 0.0109954692 -0.00604705079 -4.787560409e-06 1.23032247 0.3993322986 -0.5942431742 0 0.9123162696 0.7333972694 0 1.463931277 -0.007492194851 -0.02198944723 0.0007904051201 0 0.008128253111 0.05106032551 0 0.03258914337 0 -0.04820959133
2.55 12.10327961 8.7 0.5 0.0006717731174 0.02 -0.008561820528 -7.199780052e-20 1.224717171 0.3977242902 -0.5828153997 0 0.9123162696 0.7333972694 0 1.463931277 -0.006776675684 -0.01786511308 0.002138835223 0 0.008575743938 0.04358088528 0 0.02512040722 0 -0.04047282684
2.55 12.17304436 8.864415585 0.5 0.0007588255269 0.01288311705 -0.005391128682 1.882707445e-05 1.213957561 0.388901131 -0.5666477616 0 0.9123162696 0.7333972694 0 1.463931277 -0.005434901296 -0.01254383912 0.003045737777 0 0.008851201801 0.03299050383 0 0.01608799441 0 -0.03037409751
2.541347645 12.08222736 11.53160714 0.5 0.0183464056 0.009437346786 0.01996247891 -1.273682893e-05 1.162992255 0.2134521721 0.5510818201 0 0.9123162696 0.7333972694 0 1.463931277 0.00169086331 0.004015309224 0.002113725173 0 0.009497687198 0.004953330909 0 0.002749867206 0 -0.01055669109
2.502246076 12.00371226 11.60142093 0.5 2.373681817e-05 1.436178273e-05 3.752108619e-05 6.6174449e-24 1.170816587 0.174844775 0.5831142123 0 0.9123162696 0.7333972694 0 1.463931277 0.001475206067 0.004774941862 0.001537567165 0 0.01156471421 0.006130186133 0 0.001263043615 0 -0.01135255176
2.55 12.22364185 8.964415585 0.5 0.001512958338 0.00711688295 -0.004728369717 -1.173473744e-05 1.207341123 0.3872937375 -0.553656666 0 0.9123162696 0.7333972694 0 1.463931277 -0.004174085141 -0.00895006438 0.002859328695 0 0.008913016604 0.02571845469 0 0.01168081802 0 -0.02476791976
2.549868226 12.33007633 9.111753714 0.5 0.009917339488 0.01898279733 -0.01415243039 5.157706321e-05 1.202196001 0.4063159542 -0.5270984645 0 0.9123162696 0.7333972694 0 1.463931277 -0.002788164331 -0.004892912176 0.002638406553 0 0.007933956886 0.01717275603 0 0.007019390298 0 -0.01774151152
2.58311371 12.38527142 9.227016862 0.5 0.001790640199 0.002052965467 -0.001119199896 -2.258754526e-21 1.188268406 0.4145152408 -0.4888674857 0 0.9123162696 0.7333972694 0 1.463931277 -0.00220478371 -0.003547222513 0.002375067754 0 0.006254674233 0.01389141222 0 0.005932268518 0 -0.01439172646
2.567072188 12.34347548 11.34704883 0.5 0.01346867809 0.007846048481 0.008375529106 7.228014483e-20 1.154929302 0.3357540802 0.4668797729 0 0.9123162696 0.7333972694 0 1.463931277 0.002172343127 0.002186962316 0.003869013065 0 0.003865957294 0.002780596862 0 0.007711470251 0 -0.009405084418
2.540243313 12.28608529 11.42768838 0.5 0.01167412591 0.006865085419 0.01162447089 -2.839936013e-06 1.162811617 0.3083160915 0.5042680501 0 0.9123162696 0.7333972694 0 1.463931277 0.002297509235 0.002789450249 0.003682145472 0 0.005593876805 0.003170649284 0 0.00670286614 0 -0.009999233711
2.516447044 12.42018478 9.18625619 0.5 0.001248371204 0.001017202671 -0.001493910101 3.614007242e-20 1.205614289 0.4338685132 -0.51401546 0 0.9123162696 0.7333972694 0 1.463931277 -0.001829549986 -0.003019538871 0.001736519992 0 0.006692151446 0.01267917364 0 0.006614464615 0 -0.01513616605
2.554843457 12.50076882 9.296851816 0.5 0.02445567104 0.01396345803 -0.01793883289 1.61335465e-05 1.198087057 0.461994662 -0.4672366217 0 0.9123162696 0.7333972694 0 1.463931277 -0.001726653835 -0.002637881993 0.001834767952 0 0.005059385504 0.01167178694 0 0.006790491908 0 -0.01357653125
2.593239869 12.58135286 9.414817055 0.5 0.001243330741 0.0004507435077 -0.0005672570083 5.646886315e-22 1.18804238 0.4876659267 -0.4152714346 0 0.9123162696 0.7333972694 0 1.463931277 -0.001459576412 -0.002027806267 0.001806279362 0 0.003862883777 0.01030448186 0 0.006902093698 0 -0.01222455389
2.58040922 12.55052142 11.16351382 0.5 0.008123779823 0.003216567337 0.004361957805 -5.421010862e-20 1.156480762 0.4366465944 0.3794515052 0 0.9123162696 0.7333972694 0 1.463931277 0.001785734322 0.001079213648 0.004230100261 0 0.001074063564 0.002119064735 0 0.01056166733 0 -0.009849996573
2.540407371 12.47563272 11.28432512 0.5 0.02557046421 0.0108180876 0.01563668447 2.073485603e-05 1.163816287 0.4006624977 0.4357218521 0 0.9123162696 0.7333972694 0 1.463931277 0.002264552889 0.001708959204 0.004548382045 0 0.002469200877 0.002390351409 0 0.01014825139 0 -0.01035289938
2.500405521 12.40074402 11.40037549 0.5 1.257190489e-06 6.852199556e-07 1.357721092e-06 -6.893171771e-26 1.171470935 0.3625084839 0.4907983959 0 0.9123162696 0.7333972694 0 1.463931277 0.002687416332 0.002333053462 0.004692470942 0 0.004042616835 0.002583936369 0 0.009294247684 0 -0.01064944819
2.526573203 12.6379241 9.36668677 0.5 0.005685184619 0.003983576499 -0.004534941909 -1.807003621e-20 1.212695726 0.5221794571 -0.4426668395 0 0.9123162696 0.7333972694 0 1.463931277 -0.001555373921 -0.002483838899 0.001278985898 0 0.003319356465 0.01062281402 0 0.009099421552 0 -0.01397415194
2.558128891 12.71032524 9.491467079 0.5 0.02397646712 0.01624680677 -0.01466322715 -1.817635116e-05 1.204108018 0.5458000935 -0.3849136832 0 0.9123162696 0.7333972694 0 1.463931277 -0.001713388069 -0.00266898348 0.001509959148 0 0.001431417933 0.01016923449 0 0.00977193792 0 -0.01291674392
2.589684579 12.78272638 9.617147512 0.5 0.001332898207 0.0007959771369 -0.0008018309438 5.646886315e-22 1.198843372 0.5736045324 -0.3270481772 0 0.9123162696 0.7333972694 0 1.463931277 -0.001851093568 -0.002870518823 0.001725177765 0 -0.0005485616614 0.009473227209 0 0.01032066998 0 -0.01162320188
2.58387255 12.7705407 10.97345927 0.5 0.003518420952 0.001926154407 0.002137965181 6.776263578e-21 1.175996456 0.5452778171 0.2893169677 0 0.9123162696 0.7333972694 0 1.463931277 0.000673025135 -0.0007853730667 0.004269855187 0 -0.002551882759 0.001756308662 0 0.01413583362 0 -0.01091092572
2.548807552 12.69598375 11.09244165 0.5 0.02572520828 0.01512886974 0.01653697024 -3.603026629e-06 1.175295193 0.5095132424 0.3430986835 0 0.9123162696 0.7333972694 0 1.463931277 0.001374311884 0.0001600981833 0.004602214887 0 -0.0006627042662 0.00176543619 0 0.01342401641 0 -0.01138700026
2.513742553 12.62142679 11.22160142 0.5 0.002082820687 0.001335863922 0.001325064581 -3.388131789e-21 1.17901705 0.4751641589 0.4034395441 0 0.9123162696 0.7333972694 0 1.463931277 0.002200668694 0.00122990029 0.005041801901 0 0.001418534065 0.002003089894 0 0.01248820357 0 -0.01170606894
2.523017912 12.81734501 9.568117104 0.5 0.002488540521 0.003302449725 -0.001796606149 2.258754526e-20 1.216145745 0.5943983898 -0.3519207648 0 0.9123162696 0.7333972694 0 1.463931277 -0.002178317651 -0.003608725644 0.001372161147 0 -0.001164724012 0.01037851225 0 0.01286938654 0 -0.01388298018
2.553810747 12.85789499 9.690288507 0.5 0.01411035399 0.01920402286 -0.01007538993 -3.105767338e-05 1.208868566 0.6088495793 -0.2950123639 0 0.9123162696 0.7333972694 0 1.463931277 -0.002393289573 -0.00391413786 0.001573158517 0 -0.002992561123 0.00949040571 0 0.01327281784 0 -0.01267354629
2.548037571 12.95969903 9.908564676 0.5 0.01197506884 0.01885109711 -0.006963319066 -1.388480386e-05 1.209192424 0.6485895232 -0.1958155806 0 0.9123162696 0.7333972694 0 1.463931277 -0.002993172879 -0.004993407345 0.001800839418 0 -0.006698283177 0.008184127629 0 0.01608920703 0 -0.01238409673
2.580062619 12.98701841 10.05508021 0.5 0.003217628338 0.004941697734 -0.001164684857 4.517509052e-21 1.200690365 0.6504897148 -0.1279281458 0 0.9123162696 0.7333972694 0 1.463931277 -0.002727036105 -0.004619776262 0.002050126769 0 -0.007109478303 0.006831605653 0 0.01585972897 0 -0.01147728677
2.573368331 12.98329989 10.53925405 0.5 0.004565089134 0.007279947579 0.002001383398 6.776263578e-20 1.193465124 0.6430532561 0.09271414549 0 0.9123162696 0.7333972694 0 1.463931277 -0.001972423358 -0.004106027407 0.003105909453 0 -0.008027886409 0.003292945802 0 0.01758523972 0 -0.01152977667
2.544020999 12.95268006 10.6855939 0.5 0.01295576667 0.01971883671 0.007323585433 -1.508199749e-06 1.195586708 0.633721294 0.1572350032 0 0.9123162696 0.7333972694 0 1.463931277 -0.001533093085 -0.003792882036 0.003837813772 0 -0.007691126697 0.002769271316 0 0.01816111168 0 -0.01200307806
2.55032353 12.85073555 10.90407556 0.5 0.0139870893 0.01807384559 0.009638107286 1.293865741e-05 1.187853898 0.5852937939 0.2551149168 0 0.9123162696 0.7333972694 0 1.463931277 -1.998683558e-05 -0.001910369498 0.004456329136 0 -0.004552242965 0.001930226753 0 0.0165422255 0 -0.01200996937
2.517205883 12.81339237 11.02136947 0.5 0.00128784534 0.001654562926 0.001036923883 2.258754526e-21 1.190490969 0.5677839283 0.3059342037 0 0.9123162696 0.7333972694 0 1.463931277 0.0007728197448 -0.001041509908 0.005019917439 0 -0.002981267516 0.001604989144 0 0.01669690758 0 -0.01294282032
2.513395952 13.00598682 9.980941127 0.5 0.0005134587664 0.001148902889 -0.0003608959057 0 1.217464131 0.6738342825 -0.164484091 0 0.9123162696 0.7333972694 0 1.463931277 -0.003638398575 -0.00607508187 0.00198690875 0 -0.008958477032 0.008108111864 0 0.01856801144 0 -0.01324793298
2.548037571 13.01597967 10.11304812 0.5 0.007283065143 0.01505830227 -0.002735998596 1.934081298e-07 1.209466171 0.6702544979 -0.1015607941 0 0.9123162696 0.7333972694 0 1.463931277 -0.003362582295 -0.005693696326 0.002213707377 0 -0.009135163471 0.00670649884 0 0.01850449115 0 -0.01273190997
2.55 13.02956554 10.3 0.5 0.009903535971 0.02 0.000280680729 -2.518530066e-06 1.208187827 0.6751078701 -0.01642458221 0 0.9123162696 0.7333972694 0 1.463931277 -0.003403763406 -0.005952185008 0.002480882509 0 -0.01034478807 0.004914563571 0 0.01999842082 0 -0.01305739615
2.544020999 13.01300668 10.48355243 0.5 0.006112219325 0.01272005242 0.002728665274 1.801881541e-06 1.203199374 0.6636550615 0.06594418928 0 0.9123162696 0.7333972694 0 1.463931277 -0.002747084517 -0.005263889684 0.003011319336 0 -0.009809294602 0.003575038573 0 0.0197968989 0 -0.01273468881
2.506701664 13.00290304 10.60932317 0.5 0.0001217950021 0.0002811632904 8.75484988e-05 0 1.206478714 0.6633678025 0.1224753862 0 0.9123162696 0.7333972694 0 1.463931277 -0.0024051661 -0.005076708088 0.003844028013 0 -0.009810906021 0.003246417723 0 0.02031556794 0 -0.01290982802
2.65 6.965175961 8.929136985 0.5 0.0008907669241 -0.01417260296 -0.006964807824 -1.171357241e-05 1.33692943 -0.7789035158 -0.4227461261 0 0.9123162696 0.7333972694 0 1.463931277 -0.02589235595 0.0324428884 0.02209345289 0 -0.02424729137 -0.05802221176 0 0.03704083482 0 -0.03868589939
2.65 6.90597891 9.1 0.5 0.002077688558 -0.02 -0.004874602413 1.821120837e-20 1.327300347 -0.77995028 -0.3879590295 0 0.9123162696 0.7333972694 0 1.463931277 -0.02536185603 0.03236020142 0.02172426379 0 -0.02696571302 -0.05663823559 0 0.03938942711 0 -0.03778557012
2.65 6.874123744 9.3 0.5 0.002641005549 -0.02 -0.001496430723 1.821120837e-20 1.304934448 -0.7638999158 -0.3410777251 0 0.9123162696 0.7333972694 0 1.463931277 -0.02290327714 0.02944980851 0.02169104332 0 -0.02617829273 -0.05422432633 0 0.0381787513 0 -0.03490373572
2.65 6.871594803 9.5 0.5 0.00376930891 -0.02 0.0009906424616 -9.31736242e-21 1.271118691 -0.7284246173 -0.2864633145 0 0.9123162696 0.7333972694 0 1.463931277 -0.01872640361 0.02445822825 0.02087448865 0 -0.02304941067 -0.05008180273 0 0.03437616324 0 -0.03005315618
2.65 6.892193294 9.7 0.5 0.00562364155 -0.02 0.003129055697 -8.470329473e-21 1.232601979 -0.6814278459 -0.2278521789 0 0.9123162696 0.7333972694 0 1.463931277 -0.01382335597 0.01866340683 0.01884155967 0 -0.01892790244 -0.04443677742 0 0.03056503308 0 -0.0254604866
2.65 6.930275151 9.9 0.5 0.008427458535 -0.02 0.004487315762 -4.404571326e-20 1.19430818 -0.628810966 -0.1678139794 0 0.9123162696 0.7333972694 0 1.463931277 -0.009054616653 0.01283503881 0.01608427684 0 -0.01423999268 -0.03780056359 0 0.02662240181 0 -0.02143702578
2.64719047 6.975487862 10.09310939 0.5 0.009385303328 -0.01569429839 0.004225779023 7.805114433e-06 1.160410887 -0.5773341312 -0.1067195688 0 0.9123162696 0.7333972694 0 1.463931277 -0.005004977768 0.007504955159 0.01321256112 0 -0.009190693696 -0.03073639246 0 0.02188713042 0 -0.01770141449
2.611984117 6.99067195 10.23055128 0.5 0.001282427488 -0.001647585548 0.0005030480153 0 1.14448581 -0.5512011604 -0.07098572636 0 0.9123162696 0.7333972694 0 1.463931277 -0.002828883269 0.004406600884 0.01092198636 0 -0.005791806577 -0.02504557151 0 0.0178432086 0 -0.01488028529
2.65 7.190989335 8.590229126 0.5 -1.53497922e-05 -0.001954174879 -0.00180213296 1.083381484e-08 1.335796169 -0.7436668566 -0.4802238834 0 0.9123162696 0.7333972694 0 1.463931277 -0.02501052556 0.02928400555 0.02422275868 0 -0.01337317996 -0.06078814199 0 0.0267474433 0 -0.0383847889
2.65 7.105129353 8.7 0.5 -0.0001051848573 -0.02 -0.01536986342 1.084202172e-19 1.339878714 -0.7598472295 -0.4634185209 0 0.9123162696 0.7333972694 0 1.463931277 -0.02523966567 0.03011809728 0.02359525359 0 -0.01657835867 -0.06005438905 0 0.03015828385 0 -0.03881959085
2.65 7.014140018 8.829136985 0.5 0.0001119267784 -0.005827397039 -0.002828003617 3.892589699e-06 1.340218377 -0.774906986 -0.4412020822 0 0.9123162696 0.7333972694 0 1.463931277 -0.02591593549 0.03175219911 0.02292209806 0 -0.02123125646 -0.05918065394 0 0.03434035424 0 -0.03902503326
2.678650784 7.015581635 10.15518231 0.5 0.003142498119 -0.004305701606 0.001496950662 0 1.144783457 -0.5512296399 -0.07438390706 0 0.9123162696 0.7333972694 0 1.463931277 -0.003545385312 0.005597043411 0.01249259519 0 -0.007590485907 -0.02885077849 0 0.02090544193 0 -0.01686034133
