# dummy 1 etamax= 1 xmax= 256 ymax= 256 deta= 0 dx= 0.078125 dy= 0.078125
0 5.70312 2.5 222.429 222.428 -1.56846e-05
0 5.70312 2.57812 168.416 168.416 -8.77709e-06
0 5.70312 2.65625 170.527 170.527 -2.43675e-05
0 5.70312 2.73438 175.85 175.85 1.32552e-05
0 5.70312 2.8125 162.543 162.543 -2.0779e-05
0 5.70312 2.89062 142.622 142.622 -1.56194e-05
0 5.70312 2.96875 148 148 -1.16121e-05
0 5.70312 3.04688 128.046 128.046 -1.35354e-05
0 5.70312 3.125 125.69 125.69 -3.19192e-05
0 5.70312 3.20312 232.502 232.502 -3.93287e-05
0 5.70312 3.28125 232.137 232.137 -1.30755e-05
0 5.70312 3.35938 246.68 246.68 -1.30307e-05
0 5.70312 3.4375 223.939 223.939 4.73843e-06
0 5.70312 3.51562 171.992 171.992 -2.86908e-05
0 5.70312 3.59375 288.085 288.085 8.72789e-05
0 5.70312 3.67188 274.091 274.091 -0.000101965
0 5.70312 3.75 714.678 714.678 -7.05443e-05
0 5.70312 3.82812 379.746 379.746 0.00011889
0 5.70312 3.90625 324.972 324.972 -3.7721e-06
0 5.70312 3.98438 280.08 280.08 4.65571e-05
0 5.70312 4.0625 252.321 252.321 9.09527e-05
0 5.70312 4.14062 122.303 122.303 4.46041e-05
0 5.70312 4.21875 76.4775 76.4775 4.33254e-06
0 5.70312 4.29688 55.0266 55.0266 1.60521e-05
0 5.70312 4.375 60.0022 60.0022 3.11111e-05
0 5.70312 4.45312 51.5302 51.5302 8.60736e-06
0 5.70312 4.53125 52.1129 52.1129 3.41429e-06
0 5.70312 4.60938 28.5374 28.5374 2.97441e-06
0 5.70312 4.6875 30.51 30.51 6.37263e-06
0 5.70312 4.76562 38.4524 38.4524 1.03588e-05
0 5.70312 4.84375 24.2447 24.2447 9.41466e-06
0 5.70312 4.92188 18.544 18.544 4.9887e-06
0 5.70312 5 12.7492 12.7492 5.14703e-06
0 5.70312 5.07812 17.7141 17.7141 -7.99787e-07
0 5.70312 5.15625 11.4942 11.4942 2.55668e-06
0 5.70312 5.23438 11.6119 11.6119 5.75434e-07
0 5.70312 5.3125 11.3937 11.3937 7.04042e-07
0 5.70312 5.39062 5.08246 5.08245 -6.26912e-07
0 5.70312 5.46875 4.04436 4.04436 -4.51672e-08
0 5.70312 5.54688 3.08407 3.08407 -3.71379e-08
0 5.70312 5.625 2.7429 2.7429 -4.10239e-08
0 5.70312 5.70312 2.18423 2.18423 2.77233e-08
0 5.70312 5.78125 1.70213 1.70213 -5.14287e-09
0 5.70312 5.85938 1.4508 1.4508 1.52097e-09
0 5.70312 5.9375 1.16392 1.16392 7.62629e-09
0 5.70312 6.01562 0.956571 0.956571 9.99567e-09
0 5.70312 6.09375 0.805977 0.805977 9.68494e-09
0 5.70312 6.17188 0.690833 0.690833 8.68313e-09
0 5.70312 6.25 0.599137 0.599137 7.60267e-09
0 5.70312 6.32812 0.523736 0.523736 6.60905e-09
0 5.70312 6.40625 0.460113 0.460113 5.73747e-09
0 5.70312 6.48438 0.405314 0.405314 4.98431e-09
0 5.70312 6.5625 0.357363 0.357363 4.33511e-09
0 5.70312 6.64062 0.314932 0.314932 3.774e-09
0 5.70312 6.71875 0.277118 0.277118 3.28674e-09
0 5.70312 6.79688 0.243296 0.243296 2.86158e-09
0 5.70312 6.875 0.21302 0.21302 2.4891e-09
0 5.70312 6.95312 0.185952 0.185952 2.16186e-09
0 5.70312 7.03125 0.161817 0.161817 1.87397e-09
0 5.70312 7.10938 0.140377 0.140377 1.62066e-09
0 5.70312 7.1875 0.121412 0.121412 1.39799e-09
0 5.70312 7.26562 0.104712 0.104712 1.20261e-09
0 5.70312 7.34375 0.090073 0.090073 1.03161e-09
0 5.70312 7.42188 0.0772997 0.0772997 8.82387e-10
0 5.70312 7.5 0.0662024 0.0662024 7.5258e-10
0 5.70312 7.57812 0.0566012 0.0566012 6.40046e-10
0 5.70312 7.65625 0.0483268 0.0483268 5.42824e-10
0 5.70312 7.73438 0.0412219 0.0412219 4.59122e-10
0 5.70312 7.8125 0.0351422 0.0351422 3.87304e-10
0 5.70312 7.89062 0.0299563 0.0299563 3.25891e-10
0 5.70312 7.96875 0.0255462 0.0255462 2.73544e-10
0 5.70312 8.04688 0.0218065 0.0218065 2.29065e-10
0 5.70312 8.125 0.0186437 0.0186437 1.91384e-10
0 5.70312 8.20312 0.0159757 0.0159757 1.59553e-10
0 5.70312 8.28125 0.0137307 0.0137307 1.32734e-10
0 5.70312 8.35938 0.0118462 0.0118462 1.10193e-10
0 5.70312 8.4375 0.0102683 0.0102683 9.12883e-11
0 5.70312 8.51562 0.00895022 0.00895022 7.54626e-11
0 5.70312 8.59375 0.00785219 0.00785219 6.22334e-11
0 5.70312 8.67188 0.00694008 0.00694008 5.11844e-11
0 5.70312 8.75 0.00618493 0.00618493 4.19586e-11
0 5.70312 8.82812 0.0055622 0.0055622 3.42498e-11
0 5.70312 8.90625 0.00505122 0.00505122 2.77968e-11
0 5.70312 8.98438 0.00463467 0.00463467 2.23766e-11
0 5.70312 9.0625 0.00429815 0.00429815 1.77992e-11
0 5.70312 9.14062 0.00402974 0.00402974 1.39024e-11
0 5.70312 9.21875 0.00381973 0.00381973 1.05472e-11
0 5.70312 9.29688 0.00366026 0.00366026 7.61415e-12
0 5.70312 9.375 0.00354517 0.00354517 4.99911e-12
0 5.70312 9.45312 0.00346971 0.00346971 2.61039e-12
0 5.70312 9.53125 0.00343045 0.00343045 3.65568e-13
0 5.70312 9.60938 0.00342513 0.00342513 -1.81123e-12
0 5.70312 9.6875 0.00345253 0.00345253 -3.99194e-12
0 5.70312 9.76562 0.00351247 0.00351247 -6.24696e-12
0 5.70312 9.84375 0.00360569 0.00360569 -8.64755e-12
0 5.70312 9.92188 0.00373389 0.00373389 -1.12681e-11
0 5.78125 -10 0.00342187 0.00342187 -1.22118e-11
0 5.78125 -9.92188 0.00360077 0.00360077 -1.50178e-11
0 5.78125 -9.84375 0.0038184 0.0038184 -1.82176e-11
0 5.78125 -9.76562 0.00407938 0.00407938 -2.18982e-11
0 5.78125 -9.6875 0.00438919 0.00438919 -2.61568e-11
0 5.78125 -9.60938 0.00475431 0.00475431 -3.11008e-11
0 5.78125 -9.53125 0.00518223 0.00518223 -3.6849e-11
0 5.78125 -9.45312 0.00568152 0.00568152 -4.35306e-11
0 5.78125 -9.375 0.00626191 0.00626191 -5.12836e-11
0 5.78125 -9.29688 0.00693427 0.00693427 -6.02522e-11
0 5.78125 -9.21875 0.0077107 0.0077107 -7.05809e-11
0 5.78125 -9.14062 0.00860446 0.00860446 -8.24076e-11
0 5.78125 -9.0625 0.00962992 0.00962992 -9.58525e-11
0 5.78125 -8.98438 0.0108024 0.0108024 -1.11005e-10
0 5.78125 -8.90625 0.0121381 0.0121381 -1.27906e-10
0 5.78125 -8.82812 0.0136536 0.0136536 -1.46532e-10
0 5.78125 -8.75 0.0153656 0.0153656 -1.66769e-10
0 5.78125 -8.67188 0.0172903 0.0172903 -1.88402e-10
0 5.78125 -8.59375 0.0194432 0.0194432 -2.11097e-10
0 5.78125 -8.51562 0.0218378 0.0218378 -2.34394e-10
0 5.78125 -8.4375 0.0244857 0.0244857 -2.57718e-10
0 5.78125 -8.35938 0.0273956 0.0273956 -2.80389e-10
0 5.78125 -8.28125 0.0305731 0.030573 -3.0166e-10
0 5.78125 -8.20312 0.0340201 0.0340201 -3.20752e-10
0 5.78125 -8.125 0.0377351 0.0377351 -3.36913e-10
0 5.78125 -8.04688 0.041713 0.041713 -3.49487e-10
0 5.78125 -7.96875 0.0459457 0.0459457 -3.57983e-10
0 5.78125 -7.89062 0.0504225 0.0504225 -3.62131e-10
0 5.78125 -7.8125 0.0551307 0.0551307 -3.61894e-10
0 5.78125 -7.73438 0.0600564 0.0600564 -3.57395e-10
0 5.78125 -7.65625 0.0651841 0.0651841 -3.48822e-10
0 5.78125 -7.57812 0.0704967 0.0704967 -3.36355e-10
0 5.78125 -7.5 0.0759746 0.0759746 -3.20199e-10
0 5.78125 -7.42188 0.0815961 0.0815961 -3.00692e-10
0 5.78125 -7.34375 0.0873393 0.0873393 -2.78424e-10
0 5.78125 -7.26562 0.0931844 0.0931844 -2.54266e-10
0 5.78125 -7.1875 0.0991165 0.0991165 -2.29218e-10
0 5.78125 -7.10938 0.105127 0.105127 -2.04178e-10
0 5.78125 -7.03125 0.111216 0.111216 -1.79797e-10
0 5.78125 -6.95312 0.117388 0.117388 -1.56488e-10
0 5.78125 -6.875 0.123655 0.123655 -1.34537e-10
0 5.78125 -6.79688 0.130042 0.130042 -1.14212e-10
0 5.78125 -6.71875 0.136584 0.136584 -9.58705e-11
0 5.78125 -6.64062 0.143339 0.143339 -8.01186e-11
0 5.78125 -6.5625 0.150395 0.150395 -6.81244e-11
0 5.78125 -6.48438 0.157879 0.157879 -6.21197e-11
0 5.78125 -6.40625 0.165971 0.165971 -6.60796e-11
0 5.78125 -6.32812 0.17492 0.17492 -8.65229e-11
0 5.78125 -6.25 0.185065 0.185065 -1.33363e-10
0 5.78125 -6.17188 0.196852 0.196852 -2.20741e-10
0 5.78125 -6.09375 0.210861 0.210861 -3.6781e-10
0 5.78125 -6.01562 0.227821 0.227821 -5.99463e-10
0 5.78125 -5.9375 0.248625 0.248625 -9.47035e-10
0 5.78125 -5.85938 0.274327 0.274327 -1.449e-09
0 5.78125 -5.78125 0.306112 0.306112 -2.15156e-09
0 5.78125 -5.70312 0.345225 0.345225 -3.10892e-09
0 5.78125 -5.625 0.392844 0.392844 -4.38337e-09
0 5.78125 -5.54688 0.449883 0.449883 -6.04627e-09
0 5.78125 -5.46875 0.516722 0.516722 -8.18101e-09
0 5.78125 -5.39062 0.592886 0.592886 -1.08837e-08
0 5.78125 -5.3125 0.676633 0.676633 -1.42705e-08
0 5.78125 -5.23438 0.764571 0.764571 -1.859e-08
0 5.78125 -5.15625 0.851534 0.851534 -2.37863e-08
0 5.78125 -5.07812 0.975659 0.975659 -3.30579e-08
0 5.78125 -5 1.29064 1.29064 -4.99935e-08
0 5.78125 -4.92188 1.86786 1.86786 -3.60069e-08
0 5.78125 -4.84375 2.63995 2.63995 -9.18358e-08
0 5.78125 -4.76562 2.71514 2.71514 -9.17286e-08
0 5.78125 -4.6875 2.9604 2.9604 6.82399e-08
0 5.78125 -4.60938 3.23715 3.23715 1.78748e-08
0 5.78125 -4.53125 3.33695 3.33695 -2.23143e-07
0 5.78125 -4.45312 4.88583 4.88583 -1.32918e-06
0 5.78125 -4.375 7.1779 7.1779 -9.56599e-07
0 5.78125 -4.29688 6.14567 6.14567 -5.72035e-08
0 5.78125 -4.21875 5.7856 5.7856 -2.48906e-07
0 5.78125 -4.14062 6.18363 6.18363 -5.32192e-07
0 5.78125 -4.0625 9.80819 9.80818 -9.12099e-07
0 5.78125 -3.98438 22.5228 22.5227 -2.04051e-06
0 5.78125 -3.90625 32.1893 32.1893 -7.77112e-07
0 5.78125 -3.82812 29.9794 29.9794 1.62973e-06
0 5.78125 -3.75 34.7119 34.7119 -3.69418e-06
0 5.78125 -3.67188 58.8492 58.8492 1.45818e-06
0 5.78125 -3.59375 38.394 38.394 1.30248e-06
0 5.78125 -3.51562 42.9647 42.9647 -2.71773e-06
0 5.78125 -3.4375 52.6254 52.6254 -5.63909e-07
0 5.78125 -3.35938 58.4003 58.4003 -3.9343e-06
0 5.78125 -3.28125 67.0213 67.0213 -5.49721e-08
0 5.78125 -3.20312 54.7593 54.7593 -4.07994e-06
0 5.78125 -3.125 63.0061 63.0061 -2.73633e-06
0 5.78125 -3.04688 61.7803 61.7803 7.21612e-07
0 5.78125 -2.96875 63.71 63.71 1.65456e-06
0 5.78125 -2.89062 78.1722 78.1722 4.4673e-07
0 5.78125 -2.8125 89.2664 89.2664 3.80364e-06
0 5.78125 -2.73438 78.9184 78.9184 -3.61627e-06
0 5.78125 -2.65625 59.7858 59.7858 -1.57114e-05
0 5.78125 -2.57812 71.9502 71.9502 -2.96776e-06
0 5.78125 -2.5 122.442 122.442 -8.3028e-06
0 5.78125 -2.42188 128.349 128.349 -1.36155e-05
0 5.78125 -2.34375 185.804 185.804 -1.29855e-05
0 5.78125 -2.26562 171.758 171.758 -2.18143e-05
0 5.78125 -2.1875 196.017 196.017 -1.71878e-05
0 5.78125 -2.10938 247.316 247.315 -1.66849e-05
0 5.78125 -2.03125 229.041 229.041 -2.15776e-05
0 5.78125 -1.95312 211.748 211.748 -1.65875e-05
0 5.78125 -1.875 175.071 175.071 2.94066e-05
0 5.78125 -1.79688 112.063 112.063 4.21945e-05
0 5.78125 -1.71875 94.7106 94.7106 -1.3435e-05
0 5.78125 -1.64062 157.677 157.677 -3.1391e-05
0 5.78125 -1.5625 160.944 160.944 -5.03738e-05
0 5.78125 -1.48438 244.301 244.301 -2.94625e-05
0 5.78125 -1.40625 383.844 383.844 1.10046e-05
0 5.78125 -1.32812 370.234 370.235 4.37483e-05
0 5.78125 -1.25 292.197 292.197 3.92331e-05
0 5.78125 -1.17188 324.37 324.37 -4.60673e-05
0 5.78125 -1.09375 443.142 443.142 3.60419e-05
0 5.78125 -1.01562 714.122 714.122 -7.26861e-05
0 5.78125 -0.9375 1095.74 1095.74 -0.000213671
0 5.78125 -0.859375 1252.97 1252.97 0.000206783
0 5.78125 -0.78125 987.11 987.11 0.00017182
0 5.78125 -0.703125 1047.14 1047.14 0.000119044
0 5.78125 -0.625 1620.9 1620.9 -0.000380591
0 5.78125 -0.546875 1346.02 1346.02 -0.000449035
0 5.78125 -0.46875 1339.43 1339.43 8.77551e-06
0 5.78125 -0.390625 1361.85 1361.85 -0.000209231
0 5.78125 -0.3125 1878.14 1878.14 -0.000170073
0 5.78125 -0.234375 2086.05 2086.05 -0.000472183
0 5.78125 -0.15625 1134.4 1134.4 -0.000363181
0 5.78125 -0.078125 1105.81 1105.81 -6.88831e-06
0 5.78125 0 1944.69 1944.69 0.000486578
0 5.78125 0.078125 2502.49 2502.49 -0.00102525
0 5.78125 0.15625 1494.28 1494.27 0.000763927
0 5.78125 0.234375 1663.9 1663.91 -0.000730521
0 5.78125 0.3125 2735.46 2735.46 -8.40383e-05
0 5.78125 0.390625 1336.71 1336.71 0.000308761
0 5.78125 0.46875 3612.4 3612.4 -0.000390537
0 5.78125 0.546875 1024.09 1024.09 0.000110283
0 5.78125 0.625 1566.71 1566.71 6.43287e-05
0 5.78125 0.703125 862.271 862.271 0.000231641
0 5.78125 0.78125 441.892 441.893 3.83411e-05
0 5.78125 0.859375 538.092 538.093 -0.000133946
0 5.78125 0.9375 939.614 939.614 -6.83611e-05
0 5.78125 1.01562 969.461 969.461 0.000516679
0 5.78125 1.09375 1098.02 1098.02 0.000709398
0 5.78125 1.17188 983.922 983.921 3.33143e-05
0 5.78125 1.25 657.356 657.356 0.000274756
0 5.78125 1.32812 588.805 588.804 8.65853e-05
0 5.78125 1.40625 523.393 523.392 0.000301391
0 5.78125 1.48438 561.284 561.282 -0.000107969
0 5.78125 1.5625 637.845 637.844 0.000171598
0 5.78125 1.64062 441.258 441.258 5.61164e-05
0 5.78125 1.71875 440.768 440.768 5.96584e-05
0 5.78125 1.79688 387.802 387.802 -5.58354e-05
0 5.78125 1.875 362.737 362.737 4.49941e-05
0 5.78125 1.95312 225.175 225.175 4.08528e-05
0 5.78125 2.03125 168.087 168.087 -2.6977e-05
0 5.78125 2.10938 247.951 247.95 -4.64266e-05
0 5.78125 2.1875 378.041 378.041 -7.22165e-05
0 5.78125 2.26562 278.433 278.433 -3.13658e-05
0 5.78125 2.34375 170.099 170.099 -5.41171e-06
0 5.78125 2.42188 131.763 131.763 -2.38304e-05
0 5.78125 2.5 188.301 188.301 4.49605e-06
0 5.78125 2.57812 113.155 113.155 -1.09104e-05
0 5.78125 2.65625 110.35 110.35 -9.77028e-06
0 5.78125 2.73438 152.043 152.043 -4.02771e-06
0 5.78125 2.8125 83.3557 83.3557 -6.40683e-06
0 5.78125 2.89062 114.407 114.407 -8.38131e-06
0 5.78125 2.96875 114.334 114.334 -6.36382e-06
0 5.78125 3.04688 80.007 80.007 -1.18086e-05
0 5.78125 3.125 129.02 129.02 -1.06915e-05
0 5.78125 3.20312 185.931 185.931 -1.40955e-05
0 5.78125 3.28125 305.321 305.321 -2.4784e-05
0 5.78125 3.35938 124.073 124.073 4.31758e-06
0 5.78125 3.4375 155.157 155.157 1.68599e-05
0 5.78125 3.51562 105.536 105.536 -5.64196e-06
0 5.78125 3.59375 235.445 235.445 -1.89312e-05
0 5.78125 3.67188 141.683 141.683 -5.89092e-06
0 5.78125 3.75 482.995 482.994 -7.11416e-05
0 5.78125 3.82812 317.574 317.574 8.54451e-05
0 5.78125 3.90625 464.501 464.501 8.13531e-05
0 5.78125 3.98438 210.664 210.664 1.32607e-05
0 5.78125 4.0625 135.535 135.535 3.68043e-05
0 5.78125 4.14062 84.2915 84.2915 4.22339e-06
0 5.78125 4.21875 78.0884 78.0884 5.56045e-06
0 5.78125 4.29688 72.0554 72.0554 1.09314e-05
0 5.78125 4.375 66.2566 66.2566 6.94424e-06
0 5.78125 4.45312 70.4372 70.4372 2.64031e-05
0 5.78125 4.53125 55.7545 55.7546 1.66358e-05
0 5.78125 4.60938 38.1343 38.1344 5.70493e-07
0 5.78125 4.6875 46.5424 46.5424 4.95432e-06
0 5.78125 4.76562 22.6556 22.6556 1.55174e-06
0 5.78125 4.84375 22.3977 22.3977 6.3221e-06
0 5.78125 4.92188 19.0965 19.0965 2.50071e-06
0 5.78125 5 17.9262 17.9263 1.17112e-06
0 5.78125 5.07812 19.9697 19.9697 7.07626e-07
0 5.78125 5.15625 9.10455 9.10455 3.36879e-06
0 5.78125 5.23438 7.18666 7.18666 1.32239e-06
0 5.78125 5.3125 9.44134 9.44134 7.52166e-08
0 5.78125 5.39062 7.25003 7.25003 -2.71415e-07
0 5.78125 5.46875 4.23424 4.23424 6.0216e-08
0 5.78125 5.54688 3.00955 3.00955 6.45095e-08
0 5.78125 5.625 2.55244 2.55244 4.9549e-08
0 5.78125 5.70312 1.9975 1.9975 1.65538e-08
0 5.78125 5.78125 1.56099 1.56099 1.41451e-08
0 5.78125 5.85938 1.29766 1.29766 2.33023e-08
0 5.78125 5.9375 1.04007 1.04007 1.32997e-08
0 5.78125 6.01562 0.831968 0.831968 1.27236e-08
0 5.78125 6.09375 0.694127 0.694127 1.0467e-08
0 5.78125 6.17188 0.592602 0.592602 8.64083e-09
0 5.78125 6.25 0.512979 0.512979 7.21015e-09
0 5.78125 6.32812 0.447915 0.447915 6.07148e-09
0 5.78125 6.40625 0.393165 0.393165 5.15255e-09
0 5.78125 6.48438 0.346075 0.346075 4.40152e-09
0 5.78125 6.5625 0.304924 0.304924 3.77985e-09
0 5.78125 6.64062 0.268564 0.268564 3.2588e-09
0 5.78125 6.71875 0.236215 0.236215 2.81702e-09
0 5.78125 6.79688 0.207335 0.207335 2.43873e-09
0 5.78125 6.875 0.181529 0.181529 2.11223e-09
0 5.78125 6.95312 0.158494 0.158494 1.82878e-09
0 5.78125 7.03125 0.137982 0.137982 1.58174e-09
0 5.78125 7.10938 0.119778 0.119778 1.36599e-09
0 5.78125 7.1875 0.103685 0.103685 1.17743e-09
0 5.78125 7.26562 0.0895158 0.0895158 1.01271e-09
0 5.78125 7.34375 0.077094 0.077094 8.69012e-10
0 5.78125 7.42188 0.0662494 0.0662494 7.43885e-10
0 5.78125 7.5 0.0568201 0.0568201 6.3519e-10
0 5.78125 7.57812 0.0486532 0.0486532 5.41019e-10
0 5.78125 7.65625 0.0416057 0.0416057 4.59658e-10
0 5.78125 7.73438 0.0355454 0.0355454 3.89569e-10
0 5.78125 7.8125 0.0303511 0.0303511 3.29367e-10
0 5.78125 7.89062 0.0259127 0.0259127 2.77808e-10
0 5.78125 7.96875 0.0221315 0.0221315 2.33777e-10
0 5.78125 8.04688 0.018919 0.018919 1.9628e-10
0 5.78125 8.125 0.016197 0.016197 1.64435e-10
0 5.78125 8.20312 0.0138965 0.0138965 1.37459e-10
0 5.78125 8.28125 0.0119572 0.0119572 1.14664e-10
0 5.78125 8.35938 0.0103265 0.0103265 9.54456e-11
0 5.78125 8.4375 0.00895863 0.00895863 7.92759e-11
0 5.78125 8.51562 0.00781433 0.00781433 6.5695e-11
0 5.78125 8.59375 0.0068597 0.0068597 5.43042e-11
0 5.78125 8.67188 0.00606576 0.00606576 4.47591e-11
0 5.78125 8.75 0.00540777 0.00540777 3.67626e-11
0 5.78125 8.82812 0.00486477 0.00486477 3.00598e-11
0 5.78125 8.90625 0.00441903 0.00441903 2.44319e-11
0 5.78125 8.98438 0.00405565 0.00405565 1.96915e-11
0 5.78125 9.0625 0.00376218 0.00376218 1.56784e-11
0 5.78125 9.14062 0.00352833 0.00352833 1.2255e-11
0 5.78125 9.21875 0.00334564 0.00334564 9.30338e-12
0 5.78125 9.29688 0.00320726 0.00320726 6.72128e-12
0 5.78125 9.375 0.00310778 0.00310778 4.41966e-12
0 5.78125 9.45312 0.00304302 0.00304302 2.31981e-12
0 5.78125 9.53125 0.00300992 0.00300992 3.50962e-13
0 5.78125 9.60938 0.0030064 0.0030064 -1.55196e-12
0 5.78125 9.6875 0.00303134 0.00303134 -3.45044e-12
0 5.78125 9.76562 0.00308443 0.00308443 -5.40434e-12
0 5.78125 9.84375 0.00316621 0.00316621 -7.47378e-12
0 5.78125 9.92188 0.00327799 0.00327799 -9.72093e-12
0 5.85938 -10 0.00299707 0.00299707 -1.0484e-11
0 5.85938 -9.92188 0.00315135 0.00315135 -1.28607e-11
0 5.85938 -9.84375 0.0033384 0.0033384 -1.55564e-11
0 5.85938 -9.76562 0.00356196 0.00356196 -1.86408e-11
0 5.85938 -9.6875 0.00382652 0.00382652 -2.21904e-11
0 5.85938 -9.60938 0.00413735 0.00413735 -2.62895e-11
0 5.85938 -9.53125 0.00450055 0.00450055 -3.10294e-11
0 5.85938 -9.45312 0.00492307 0.00492307 -3.65087e-11
0 5.85938 -9.375 0.0054128 0.0054128 -4.28311e-11
0 5.85938 -9.29688 0.00597851 0.00597851 -5.01031e-11
0 5.85938 -9.21875 0.00662995 0.00662995 -5.84299e-11
0 5.85938 -9.14062 0.00737775 0.00737775 -6.79093e-11
0 5.85938 -9.0625 0.00823342 0.00823342 -7.86243e-11
0 5.85938 -8.98438 0.00920922 0.00920922 -9.0633e-11
0 5.85938 -8.90625 0.010318 0.010318 -1.03957e-10
0 5.85938 -8.82812 0.011573 0.011573 -1.18569e-10
0 5.85938 -8.75 0.0129876 0.0129876 -1.3438e-10
0 5.85938 -8.67188 0.0145749 0.0145749 -1.51227e-10
0 5.85938 -8.59375 0.0163472 0.0163472 -1.68865e-10
0 5.85938 -8.51562 0.018316 0.018316 -1.86967e-10
0 5.85938 -8.4375 0.020491 0.020491 -2.05123e-10
0 5.85938 -8.35938 0.0228801 0.0228801 -2.2286e-10
0 5.85938 -8.28125 0.0254891 0.0254891 -2.39658e-10
0 5.85938 -8.20312 0.028321 0.028321 -2.54981e-10
0 5.85938 -8.125 0.0313766 0.0313766 -2.68313e-10
0 5.85938 -8.04688 0.034654 0.034654 -2.79203e-10
0 5.85938 -7.96875 0.038149 0.038149 -2.87301e-10
0 5.85938 -7.89062 0.0418553 0.0418553 -2.9239e-10
0 5.85938 -7.8125 0.0457651 0.0457651 -2.94394e-10
0 5.85938 -7.73438 0.0498691 0.0498691 -2.93351e-10
0 5.85938 -7.65625 0.054157 0.054157 -2.89373e-10
0 5.85938 -7.57812 0.0586174 0.0586174 -2.8262e-10
0 5.85938 -7.5 0.0632376 0.0632376 -2.73304e-10
0 5.85938 -7.42188 0.0680048 0.0680048 -2.61732e-10
0 5.85938 -7.34375 0.0729066 0.0729066 -2.48343e-10
0 5.85938 -7.26562 0.0779326 0.0779326 -2.3371e-10
0 5.85938 -7.1875 0.0830763 0.0830763 -2.18477e-10
0 5.85938 -7.10938 0.0883361 0.0883361 -2.03262e-10
0 5.85938 -7.03125 0.093716 0.093716 -1.88594e-10
0 5.85938 -6.95312 0.0992265 0.0992265 -1.74909e-10
0 5.85938 -6.875 0.104885 0.104885 -1.62592e-10
0 5.85938 -6.79688 0.110718 0.110718 -1.52064e-10
0 5.85938 -6.71875 0.116765 0.116765 -1.43886e-10
0 5.85938 -6.64062 0.123082 0.123082 -1.38935e-10
0 5.85938 -6.5625 0.129747 0.129747 -1.38667e-10
0 5.85938 -6.48438 0.13687 0.13687 -1.45511e-10
0 5.85938 -6.40625 0.144602 0.144602 -1.63373e-10
0 5.85938 -6.32812 0.153145 0.153145 -1.98231e-10
0 5.85938 -6.25 0.162771 0.162771 -2.58771e-10
0 5.85938 -6.17188 0.173833 0.173833 -3.57027e-10
0 5.85938 -6.09375 0.186781 0.186781 -5.0896e-10
0 5.85938 -6.01562 0.202182 0.202182 -7.34944e-10
0 5.85938 -5.9375 0.220717 0.220717 -1.06011e-09
0 5.85938 -5.85938 0.24319 0.24319 -1.51451e-09
0 5.85938 -5.78125 0.270495 0.270495 -2.13296e-09
0 5.85938 -5.70312 0.303582 0.303582 -2.95457e-09
0 5.85938 -5.625 0.343371 0.343371 -4.02196e-09
0 5.85938 -5.54688 0.390654 0.390654 -5.38063e-09
0 5.85938 -5.46875 0.445975 0.445975 -7.07879e-09
0 5.85938 -5.39062 0.509547 0.509547 -9.16772e-09
0 5.85938 -5.3125 0.581323 0.581323 -1.17073e-08
0 5.85938 -5.23438 0.661724 0.661724 -1.47918e-08
0 5.85938 -5.15625 0.75485 0.75485 -1.85891e-08
0 5.85938 -5.07812 0.881816 0.881816 -2.42186e-08
0 5.85938 -5 1.08941 1.08941 -3.19343e-08
0 5.85938 -4.92188 1.38482 1.38482 -2.27737e-08
0 5.85938 -4.84375 1.75621 1.75621 -3.67612e-08
0 5.85938 -4.76562 1.91094 1.91094 -5.62436e-08
0 5.85938 -4.6875 2.57321 2.57321 -1.39433e-08
0 5.85938 -4.60938 2.33124 2.33124 -2.56664e-08
0 5.85938 -4.53125 1.95702 1.95702 -1.61114e-07
0 5.85938 -4.45312 3.17352 3.17352 -2.71793e-07
0 5.85938 -4.375 5.20977 5.20977 -5.23692e-07
0 5.85938 -4.29688 4.92771 4.92771 -2.62429e-07
0 5.85938 -4.21875 3.99989 3.99989 1.00513e-07
0 5.85938 -4.14062 4.37014 4.37014 6.19271e-07
0 5.85938 -4.0625 8.27312 8.27312 -4.98431e-07
0 5.85938 -3.98438 11.9769 11.9769 5.23768e-08
0 5.85938 -3.90625 13.8336 13.8336 -1.84449e-06
0 5.85938 -3.82812 15.7118 15.7118 6.70633e-07
0 5.85938 -3.75 16.0837 16.0837 -2.09974e-07
0 5.85938 -3.67188 24.9737 24.9737 -2.66822e-06
0 5.85938 -3.59375 27.62 27.62 -1.67432e-06
0 5.85938 -3.51562 34.3539 34.3539 5.29747e-07
0 5.85938 -3.4375 28.4018 28.4018 -6.11868e-07
0 5.85938 -3.35938 40.9521 40.9521 1.33377e-06
0 5.85938 -3.28125 43.6594 43.6594 1.87599e-07
0 5.85938 -3.20312 42.3633 42.3633 1.17832e-06
0 5.85938 -3.125 43.5226 43.5226 -4.00207e-07
0 5.85938 -3.04688 40.1401 40.1401 4.51493e-07
0 5.85938 -2.96875 40.8766 40.8766 7.10991e-07
0 5.85938 -2.89062 47.321 47.321 8.06957e-07
0 5.85938 -2.8125 45.2731 45.2731 1.8272e-06
0 5.85938 -2.73438 47.2618 47.2618 1.14788e-06
0 5.85938 -2.65625 51.1904 51.1904 -1.87396e-06
0 5.85938 -2.57812 76.2595 76.2595 -1.81173e-06
0 5.85938 -2.5 72.1332 72.1332 8.87539e-07
0 5.85938 -2.42188 65.8046 65.8046 -1.27275e-05
